%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481826200444109445,4876,1481826200441078263,,1419.0,-0.0454827845097
1481826200462581792,4877,1481826200460987009,,1419.0,-0.0454827845097
1481826200483016213,4878,1481826200481002838,,1420.0,-0.0332309305668
1481826200502603919,4879,1481826200501021271,,1419.0,-0.0332309305668
1481826200522840580,4880,1481826200521007361,,1419.0,-0.0586368739605
1481826200543194480,4881,1481826200541015689,,1420.0,-0.0586368739605
1481826200562952133,4882,1481826200561060060,,1419.0,-0.0461482405663
1481826200583222856,4883,1481826200581036410,,1419.0,-0.0461482405663
1481826200603201341,4884,1481826200601026926,,1419.0,-0.0460737347603
1481826200623183368,4885,1481826200621028276,,1419.0,-0.0460737347603
1481826200643168728,4886,1481826200641020563,,1419.0,-0.0569033026695
1481826200662878621,4887,1481826200660960559,,1420.0,-0.0569033026695
1481826200683249709,4888,1481826200680997586,,1419.0,-0.0254063308239
1481826200703211632,4889,1481826200701723098,,1419.0,-0.0254063308239
1481826200722797150,4890,1481826200721008097,,1419.0,-0.0388259887695
1481826200742796781,4891,1481826200741033301,,1420.0,-0.0388259887695
1481826200762690475,4892,1481826200760973349,,1419.0,-0.0325208902359
1481826200782722189,4893,1481826200781035115,,1420.0,-0.0325208902359
1481826200802719320,4894,1481826200801044382,,1420.0,-0.0347099900246
1481826200823956288,4895,1481826200821154949,,1419.0,-0.0347099900246
1481826200842968946,4896,1481826200841150049,,1419.0,-0.0527799427509
1481826200862138269,4897,1481826200861048379,,1419.0,-0.0527799427509
1481826200882023369,4898,1481826200881019468,,1419.0,-0.0522268116474
1481826200909511501,4899,1481826200908391403,,1419.0,-0.0522268116474
1481826200921983100,4900,1481826200921023417,,1420.0,-0.0341408848763
1481826200942715800,4901,1481826200941013569,,1419.0,-0.0341408848763
1481826200963943809,4902,1481826200961094919,,1419.0,-0.0341408848763
1481826200982637197,4903,1481826200981036685,,1420.0,-0.0596026182175
1481826201003828957,4904,1481826201001066212,,1420.0,-0.0596026182175
1481826201022070525,4905,1481826201021104437,,1420.0,-0.0441842973232
1481826201041990729,4906,1481826201041049016,,1419.0,-0.0441842973232
1481826201061976610,4907,1481826201061039011,,1420.0,-0.0540046691895
1481826201082042543,4908,1481826201081104579,,1420.0,-0.0540046691895
1481826201102048320,4909,1481826201101093950,,1419.0,-0.0457924604416
1481826201122173211,4910,1481826201121143581,,1420.0,-0.0457924604416
1481826201143079607,4911,1481826201141826177,,1419.0,-0.0592370331287
1481826201163131426,4912,1481826201161011385,,1420.0,-0.0592370331287
1481826201182777725,4913,1481826201180975652,,1419.0,-0.0454542636871
1481826201204413076,4914,1481826201200990595,,1419.0,-0.0454542636871
1481826201222941049,4915,1481826201221040486,,1419.0,-0.0454542636871
1481826201242742139,4916,1481826201241001211,,1420.0,-0.0621707439423
1481826201262577813,4917,1481826201261007873,,1419.0,-0.0621707439423
1481826201282468486,4918,1481826201280954432,,1420.0,-0.0655027925968
1481826201302584783,4919,1481826201301010833,,1420.0,-0.0655027925968
1481826201323232796,4920,1481826201321036714,,1419.0,-0.0441667437553
1481826201342370088,4921,1481826201340998272,,1419.0,-0.0441667437553
1481826201362863466,4922,1481826201361065715,,1420.0,-0.0568479597569
1481826201382803045,4923,1481826201381006545,,1419.0,-0.0568479597569
1481826201404684072,4924,1481826201401468673,,1420.0,-0.0481571257114
1481826201422941786,4925,1481826201421057421,,1420.0,-0.0481571257114
1481826201442763293,4926,1481826201440963406,,1419.0,-0.0469545125961
1481826201462748028,4927,1481826201461019600,,1420.0,-0.0469545125961
1481826201482844325,4928,1481826201480972668,,1419.0,-0.0539093911648
1481826201502447812,4929,1481826201501031934,,1420.0,-0.0539093911648
1481826201522504578,4930,1481826201520986097,,1420.0,-0.0574723482132
1481826201543826494,4931,1481826201541124946,,1419.0,-0.0574723482132
1481826201562806703,4932,1481826201560946036,,1419.0,-0.0659338533878
1481826201583320029,4933,1481826201580978636,,1419.0,-0.0659338533878
1481826201602488259,4934,1481826201600983215,,1420.0,-0.0659338533878
1481826201623057209,4935,1481826201620979096,,1420.0,-0.0552656948566
1481826201642563562,4936,1481826201640987893,,1420.0,-0.0552656948566
1481826201662529860,4937,1481826201661016534,,1420.0,-0.05060967803
1481826201682535532,4938,1481826201681023822,,1420.0,-0.05060967803
1481826201702836620,4939,1481826201701000067,,1419.0,-0.060723900795
1481826201722468544,4940,1481826201721006365,,1419.0,-0.060723900795
1481826201742536040,4941,1481826201740989277,,1419.0,-0.071032255888
1481826201762447338,4942,1481826201760977033,,1419.0,-0.071032255888
1481826201782542645,4943,1481826201780973331,,1420.0,-0.0679873526096
1481826201803038992,4944,1481826201801019420,,1418.0,-0.0679873526096
1481826201822567636,4945,1481826201820989780,,1418.0,-0.0676482021809
1481826201843157420,4946,1481826201841164931,,1420.0,-0.0676482021809
1481826201862757574,4947,1481826201861034667,,1420.0,-0.0901484787464
1481826201882846424,4948,1481826201881037475,,1420.0,-0.0901484787464
1481826201903201521,4949,1481826201901754602,,1419.0,-0.0531314909458
1481826201922133033,4950,1481826201921221059,,1419.0,-0.0531314909458
1481826201943254846,4951,1481826201941010639,,1419.0,-0.064424932003
1481826201962221045,4952,1481826201961115842,,1419.0,-0.064424932003
1481826201982095155,4953,1481826201981101567,,1419.0,-0.0503234565258
1481826202001984370,4954,1481826202001002605,,1420.0,-0.0503234565258
1481826202022860299,4955,1481826202021709003,,1420.0,-0.0503234565258
1481826202042692847,4956,1481826202041495614,,1420.0,-0.0170300900936
1481826202064133929,4957,1481826202062964143,,1420.0,-0.0170300900936
1481826202082432996,4958,1481826202081253888,,1420.0,-0.0338656008244
1481826202102070025,4959,1481826202101000551,,1419.0,-0.0338656008244
1481826202123002880,4960,1481826202121104036,,1419.0,-0.0466651916504
1481826202143682507,4961,1481826202141039813,,1420.0,-0.0466651916504
1481826202163258338,4962,1481826202160994757,,1419.0,-0.0300366282463
1481826202183427500,4963,1481826202181050533,,1419.0,-0.0300366282463
1481826202203355725,4964,1481826202201002144,,1420.0,-0.0303110778332
1481826202223939259,4965,1481826202221178857,,1419.0,-0.0303110778332
1481826202243341601,4966,1481826202241029687,,1419.0,-0.0283599495888
1481826202262638788,4967,1481826202261378014,,1420.0,-0.0283599495888
1481826202282745346,4968,1481826202281058792,,1419.0,-0.0429210662842
1481826202304739237,4969,1481826202303736846,,1419.0,-0.0429210662842
1481826202322867263,4970,1481826202321068106,,1419.0,-0.0378430187702
1481826202343396527,4971,1481826202341049717,,1419.0,-0.0378430187702
1481826202362645589,4972,1481826202361042108,,1420.0,-0.0378430187702
1481826202383241935,4973,1481826202381056947,,1420.0,-0.0397835671902
1481826202404483226,4974,1481826202401877720,,1419.0,-0.0397835671902
1481826202422641721,4975,1481826202421028814,,1419.0,-0.0447469949722
1481826202442804112,4976,1481826202441035424,,1421.0,-0.0447469949722
1481826202462294892,4977,1481826202461079846,,1420.0,-0.00268685817719
1481826202483108372,4978,1481826202481014529,,1419.0,-0.00268685817719
1481826202503253992,4979,1481826202501002129,,1420.0,-0.0280812382698
1481826202522750240,4980,1481826202521040875,,1419.0,-0.0280812382698
1481826202542863673,4981,1481826202541102432,,1419.0,-0.020822674036
1481826202563708195,4982,1481826202561761487,,1419.0,-0.020822674036
1481826202582570593,4983,1481826202581031643,,1420.0,-0.0359705090523
1481826202602468662,4984,1481826202601004086,,1420.0,-0.0359705090523
1481826202622596000,4985,1481826202621010019,,1419.0,-0.0423497259617
1481826202642684849,4986,1481826202640985484,,1420.0,-0.0423497259617
1481826202662461513,4987,1481826202660982823,,1420.0,-0.0492127239704
1481826202682561404,4988,1481826202681135370,,1420.0,-0.0492127239704
1481826202702631607,4989,1481826202701006251,,1419.0,-0.0514273941517
1481826202723046809,4990,1481826202721028278,,1419.0,-0.0514273941517
1481826202743311230,4991,1481826202740996451,,1419.0,-0.0514273941517
1481826202763191018,4992,1481826202760999832,,1420.0,-0.069874048233
1481826202783119764,4993,1481826202781031338,,1419.0,-0.069874048233
1481826202802637262,4994,1481826202801012531,,1420.0,-0.0540121197701
1481826202822710538,4995,1481826202821028100,,1420.0,-0.0540121197701
1481826202846150880,4996,1481826202845022136,,1418.0,-0.0497990250587
1481826202863061309,4997,1481826202861045330,,1420.0,-0.0497990250587
1481826202883558854,4998,1481826202881012097,,1420.0,-0.0559697449207
1481826202906878415,4999,1481826202902971248,,1420.0,-0.0559697449207
1481826202923288430,5000,1481826202921044432,,1420.0,-0.0401239097118
1481826202943347540,5001,1481826202940997240,,1420.0,-0.0401239097118
1481826202962630247,5002,1481826202960958902,,1419.0,-0.0485536158085
1481826202981947903,5003,1481826202981038533,,1420.0,-0.0485536158085
1481826203004351740,5004,1481826203001065768,,1420.0,-0.0386746525764
1481826203024298194,5005,1481826203021169357,,1420.0,-0.0386746525764
1481826203043212570,5006,1481826203040981072,,1420.0,-0.0460586249828
1481826203065333804,5007,1481826203061560804,,1420.0,-0.0460586249828
1481826203082653398,5008,1481826203081008615,,1420.0,-0.0500635206699
1481826203103783023,5009,1481826203101041735,,1420.0,-0.0500635206699
1481826203123467291,5010,1481826203121009127,,1419.0,-0.0500635206699
1481826203143210413,5011,1481826203141002768,,1420.0,-0.048592031002
1481826203161949478,5012,1481826203160994899,,1419.0,-0.048592031002
1481826203181994004,5013,1481826203181081926,,1419.0,-0.0373941957951
1481826203202073739,5014,1481826203201083640,,1419.0,-0.0373941957951
1481826203222089151,5015,1481826203221019209,,1419.0,-0.0601592063904
1481826203241971855,5016,1481826203241031183,,1420.0,-0.0601592063904
1481826203262085340,5017,1481826203260984981,,1419.0,-0.0537061989307
1481826203281991065,5018,1481826203280993831,,1420.0,-0.0537061989307
1481826203303840061,5019,1481826203301077107,,1420.0,-0.0417948365211
1481826203322072827,5020,1481826203321023770,,1419.0,-0.0417948365211
1481826203342014437,5021,1481826203341071942,,1420.0,-0.0458684563637
1481826203361959173,5022,1481826203361022771,,1420.0,-0.0458684563637
1481826203382085990,5023,1481826203381018080,,1420.0,-0.0401102006435
1481826203409885371,5024,1481826203408576107,,1419.0,-0.0401102006435
1481826203422061711,5025,1481826203421020987,,1419.0,-0.0288946330547
1481826203441981186,5026,1481826203440992546,,1419.0,-0.0288946330547
1481826203461966130,5027,1481826203460967489,,1419.0,-0.0363919734955
1481826203481925188,5028,1481826203481000245,,1420.0,-0.0363919734955
1481826203501979350,5029,1481826203500997636,,1419.0,-0.0363919734955
1481826203521933773,5030,1481826203521000601,,1420.0,-0.0352677404881
1481826203541973560,5031,1481826203541006690,,1420.0,-0.0352677404881
1481826203561925378,5032,1481826203560988769,,1420.0,-0.0113980770111
1481826203582125425,5033,1481826203581022931,,1420.0,-0.0113980770111
1481826203601946411,5034,1481826203601030791,,1419.0,-0.0363064706326
1481826203621978594,5035,1481826203621016203,,1420.0,-0.0363064706326
1481826203643569518,5036,1481826203640982293,,1420.0,-0.0253834426403
1481826203663650503,5037,1481826203661121663,,1420.0,-0.0253834426403
1481826203683762998,5038,1481826203680998013,,1420.0,-0.0267400145531
1481826203704509083,5039,1481826203701026967,,1420.0,-0.0267400145531
1481826203723197576,5040,1481826203721305242,,1420.0,-0.0401149988174
1481826203742935958,5041,1481826203741351487,,1420.0,-0.0401149988174
1481826203762991995,5042,1481826203761017787,,1420.0,-0.0461927950382
1481826203784746043,5043,1481826203781626477,,1420.0,-0.0461927950382
1481826203802867351,5044,1481826203800982466,,1419.0,-0.0476681292057
1481826203825555093,5045,1481826203821027044,,1420.0,-0.0476681292057
1481826203845484464,5046,1481826203841016988,,1419.0,-0.0427997410297
1481826203863705875,5047,1481826203861030837,,1419.0,-0.0427997410297
1481826203884567168,5048,1481826203881097499,,1420.0,-0.0427997410297
1481826203908983390,5049,1481826203908105269,,1419.0,0.0015664100647
1481826203923322791,5050,1481826203921029678,,1420.0,-0.0282485485077
1481826203943316901,5051,1481826203940991132,,1420.0,-0.0282485485077
1481826203961989456,5052,1481826203960999409,,1420.0,-0.0282485485077
1481826203983430329,5053,1481826203981073623,,1420.0,-0.0169338285923
1481826204002123040,5054,1481826204001099087,,1420.0,-0.0169338285923
1481826204022198035,5055,1481826204021250280,,1420.0,-0.0126910209656
1481826204042351832,5056,1481826204041019860,,1420.0,-0.0126910209656
1481826204063578123,5057,1481826204060995325,,1420.0,-0.0448575615883
1481826204083701920,5058,1481826204081274173,,1420.0,-0.0448575615883
1481826204103416136,5059,1481826204101065263,,1419.0,-0.0217743813992
1481826204125118205,5060,1481826204121206612,,1420.0,-0.0217743813992
1481826204143499616,5061,1481826204141091973,,1419.0,-0.0296359360218
1481826204163435758,5062,1481826204161997016,,1419.0,-0.0296359360218
1481826204182136177,5063,1481826204181064204,,1419.0,-0.0441209673882
1481826204203043095,5064,1481826204200979408,,1420.0,-0.0441209673882
1481826204222105752,5065,1481826204221114507,,1419.0,-0.0396097898483
1481826204241994602,5066,1481826204241088513,,1419.0,-0.0396097898483
1481826204262011993,5067,1481826204261106269,,1419.0,-0.0265706479549
1481826204282775318,5068,1481826204280979807,,1419.0,-0.0265706479549
1481826204302578961,5069,1481826204301001000,,1420.0,-0.0265706479549
1481826204322889319,5070,1481826204321013340,,1419.0,-0.034552782774
1481826204342480306,5071,1481826204341013335,,1419.0,-0.034552782774
1481826204362525927,5072,1481826204360984008,,1419.0,-0.0455567240715
1481826204382816077,5073,1481826204381041034,,1420.0,-0.0455567240715
1481826204403733620,5074,1481826204401470871,,1419.0,-0.0487839281559
1481826204422768464,5075,1481826204421076077,,1419.0,-0.0487839281559
1481826204442355701,5076,1481826204441013365,,1419.0,-0.0359846055508
1481826204463153297,5077,1481826204461032892,,1419.0,-0.0359846055508
1481826204482140746,5078,1481826204481009554,,1419.0,-0.0503927767277
1481826204504487395,5079,1481826204502498239,,1419.0,-0.0503927767277
1481826204523811405,5080,1481826204521034285,,1420.0,-0.0503927767277
1481826204544947071,5081,1481826204541064020,,1420.0,-0.0341067910194
1481826204563191035,5082,1481826204561044380,,1419.0,-0.0341067910194
1481826204584814042,5083,1481826204581087865,,1420.0,-0.0359857678413
1481826204604312009,5084,1481826204601060204,,1420.0,-0.0359857678413
1481826204622975085,5085,1481826204621263324,,1420.0,-0.0418775379658
1481826204643293360,5086,1481826204641109153,,1421.0,-0.0418775379658
1481826204663509605,5087,1481826204661234982,,1420.0,-0.03796890378
1481826204682701896,5088,1481826204681252477,,1420.0,-0.03796890378
1481826204702658455,5089,1481826204701181640,,1420.0,-0.0508324801922
1481826204722806158,5090,1481826204721267364,,1420.0,-0.0508324801922
1481826204742665894,5091,1481826204741173818,,1420.0,-0.0358658134937
1481826204763271615,5092,1481826204761241730,,1420.0,-0.0358658134937
1481826204782995622,5093,1481826204781231830,,1419.0,-0.0357619822025
1481826204802764526,5094,1481826204801255992,,1420.0,-0.0357619822025
1481826204822656084,5095,1481826204821179842,,1420.0,-0.0316588878632
1481826204849779999,5096,1481826204840973693,,1420.0,-0.0316588878632
1481826204863343624,5097,1481826204861414311,,1419.0,-0.0487871170044
1481826204884697987,5098,1481826204882347375,,1419.0,-0.0487871170044
1481826204906414744,5099,1481826204904279860,,1419.0,-0.0457508563995
1481826204926568124,5100,1481826204924130741,,1421.0,-0.0457508563995
1481826204942234081,5101,1481826204941255805,,1419.0,-0.0350887477398
1481826204964255680,5102,1481826204960974344,,1420.0,-0.0350887477398
1481826204982844850,5103,1481826204980997933,,1418.0,-0.0350887477398
1481826205003280728,5104,1481826205000987147,,1418.0,-0.0415865182877
1481826205023430827,5105,1481826205021035684,,1419.0,-0.0415865182877
1481826205043254105,5106,1481826205040996044,,1418.0,-0.0522001385689
1481826205061947233,5107,1481826205061006196,,1419.0,-0.0522001385689
