%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481826156184527813,2663,1481826156182071524,,1499.0,0.0
1481826156203101358,2664,1481826156201067619,,1498.0,0.0
1481826156222379326,2665,1481826156221137458,,1499.0,0.0
1481826156243156453,2666,1481826156241065631,,1500.0,0.0
1481826156262387130,2667,1481826156261122293,,1499.0,0.0
1481826156284257167,2668,1481826156281108747,,1499.0,0.0
1481826156305578822,2669,1481826156303057013,,1499.0,0.0
1481826156324523719,2670,1481826156321068165,,1500.0,0.0
1481826156345120587,2671,1481826156341143629,,1499.0,0.0
1481826156364285326,2672,1481826156361051334,,1499.0,0.0
1481826156384637299,2673,1481826156381025808,,1498.0,0.0
1481826156405549842,2674,1481826156401773352,,1498.0,0.0
1481826156422816832,2675,1481826156421021320,,1500.0,0.0
1481826156442746046,2676,1481826156441058816,,1499.0,0.0
1481826156462539793,2677,1481826156460971208,,1499.0,0.0
1481826156482711402,2678,1481826156481023963,,1499.0,0.0
1481826156502744783,2679,1481826156500988699,,1499.0,0.0
1481826156523353473,2680,1481826156521009788,,1499.0,0.0
1481826156543329979,2681,1481826156541055512,,1499.0,0.0
1481826156563305912,2682,1481826156561009206,,1499.0,0.0
1481826156583327679,2683,1481826156581061545,,1499.0,0.0
1481826156603292310,2684,1481826156601016645,,1499.0,0.0
1481826156623313764,2685,1481826156621018568,,1499.0,0.0
1481826156643645372,2686,1481826156641086480,,1499.0,0.0
1481826156663220005,2687,1481826156660996163,,1499.0,0.0
1481826156684922283,2688,1481826156682474380,,1498.0,0.0
1481826156704509000,2689,1481826156701006935,,1499.0,0.0
1481826156724795817,2690,1481826156721033077,,1499.0,0.0
1481826156743757120,2691,1481826156741082916,,1500.0,0.0
1481826156763608210,2692,1481826156761171557,,1499.0,0.0
1481826156784220390,2693,1481826156781332385,,1499.0,0.0
1481826156804245489,2694,1481826156801279464,,1499.0,0.0
1481826156825796258,2695,1481826156821022586,,1499.0,0.0
1481826156846714738,2696,1481826156841299403,,1500.0,0.0
1481826156865739791,2697,1481826156861836322,,1499.0,0.0
1481826156883476830,2698,1481826156881036531,,1499.0,0.0
1481826156905561554,2699,1481826156903769845,,1499.0,0.0
1481826156922409327,2700,1481826156921193552,,1499.0,0.0
1481826156943480619,2701,1481826156942128022,,1499.0,0.0
1481826156963849675,2702,1481826156961166304,,1498.0,0.0
1481826156983989930,2703,1481826156981022707,,1499.0,0.0
1481826157003323471,2704,1481826157001028744,,1499.0,0.0
1481826157024576428,2705,1481826157021005510,,1500.0,0.0
1481826157043465961,2706,1481826157041055193,,1499.0,0.0
1481826157065066521,2707,1481826157061018158,,1499.0,0.0
1481826157083337463,2708,1481826157081015236,,1499.0,0.0
1481826157103271366,2709,1481826157101017003,,1499.0,0.0
1481826157124556615,2710,1481826157121051634,,1499.0,0.0
1481826157144741765,2711,1481826157140996421,,1499.0,0.0
1481826157164487700,2712,1481826157161049229,,1499.0,0.0
1481826157184695767,2713,1481826157181089068,,1499.0,0.0
1481826157203349051,2714,1481826157201108386,,1499.0,0.0
1481826157223278891,2715,1481826157221031403,,1499.0,0.0
1481826157243524041,2716,1481826157241044107,,1498.0,0.0
1481826157263378829,2717,1481826157261017176,,1499.0,0.0
1481826157283490751,2718,1481826157281020661,,1499.0,0.0
1481826157304464440,2719,1481826157301021542,,1499.0,0.0
1481826157324296728,2720,1481826157321828200,,1499.0,0.0
1481826157343481207,2721,1481826157341014658,,1499.0,0.0
1481826157365238380,2722,1481826157363055163,,1499.0,0.0
1481826157383212554,2723,1481826157380990326,,1499.0,0.0
1481826157408566739,2724,1481826157407398204,,1499.0,0.0
1481826157424476653,2725,1481826157421154171,,1499.0,0.0
1481826157444658366,2726,1481826157441012500,,1499.0,0.0
1481826157463160765,2727,1481826157461025985,,1499.0,0.0
1481826157483393781,2728,1481826157480986658,,1498.0,0.0
1481826157502466489,2729,1481826157501057851,,1500.0,0.0
1481826157522572214,2730,1481826157521117690,,1499.0,0.0
1481826157542192159,2731,1481826157541010447,,1499.0,0.0
1481826157562040072,2732,1481826157560996172,,1499.0,0.0
1481826157582270691,2733,1481826157581031636,,1499.0,0.0
1481826157602142250,2734,1481826157601029913,,1499.0,0.0
1481826157622307193,2735,1481826157621116887,,1499.0,0.0
1481826157642077867,2736,1481826157640999227,,1499.0,0.0
1481826157662920826,2737,1481826157661504949,,1500.0,0.0
1481826157682368742,2738,1481826157680981822,,1499.0,0.0
1481826157702521653,2739,1481826157700993536,,1499.0,0.0
1481826157722611961,2740,1481826157721111813,,1499.0,0.0
1481826157742332374,2741,1481826157740986392,,1499.0,0.0
1481826157762456953,2742,1481826157761015450,,1498.0,0.0
1481826157782354553,2743,1481826157781009664,,1500.0,0.0
1481826157802401319,2744,1481826157801045441,,1499.0,0.0
1481826157822737146,2745,1481826157821093978,,1499.0,0.0
1481826157843388961,2746,1481826157841164754,,1498.0,0.0
1481826157862103286,2747,1481826157861030949,,1498.0,0.0
1481826157881996356,2748,1481826157880995840,,1499.0,0.0
1481826157905574821,2749,1481826157901783488,,1499.0,0.0
1481826157922868009,2750,1481826157921064893,,1499.0,0.0
1481826157942534568,2751,1481826157940984056,,1499.0,0.0
1481826157962650188,2752,1481826157961036135,,1499.0,0.0
1481826157982628674,2753,1481826157981025089,,1499.0,0.0
1481826158003610331,2754,1481826158001643935,,1499.0,0.0
1481826158022848716,2755,1481826158021076277,,1500.0,0.0
1481826158043734383,2756,1481826158041756269,,1498.0,0.0
1481826158063359850,2757,1481826158061061633,,1499.0,0.0
1481826158084705411,2758,1481826158081103139,,1499.0,0.0
1481826158104009525,2759,1481826158101106103,,1499.0,0.0
1481826158123255566,2760,1481826158121063807,,1499.0,0.0
1481826158143647435,2761,1481826158141115573,,1498.0,0.0
1481826158164407114,2762,1481826158161101350,,1499.0,0.0
1481826158183613676,2763,1481826158181060565,,1500.0,0.0
1481826158203483464,2764,1481826158201123789,,1499.0,0.0
1481826158223491064,2765,1481826158221166805,,1499.0,0.0
1481826158243068249,2766,1481826158240987583,,1499.0,0.0
1481826158263194702,2767,1481826158261024193,,1499.0,0.0
1481826158283401936,2768,1481826158281021012,,1499.0,0.0
1481826158303221412,2769,1481826158301044549,,1499.0,0.0
1481826158324626452,2770,1481826158321046315,,1499.0,0.0
1481826158343445308,2771,1481826158341042300,,1499.0,0.0
1481826158363149368,2772,1481826158361030785,,1499.0,0.0
1481826158385261591,2773,1481826158382526085,,1499.0,0.0
1481826158408481622,2774,1481826158403314618,,1499.0,0.0
1481826158426811314,2775,1481826158421070095,,1498.0,0.0
1481826158444813664,2776,1481826158441022174,,1499.0,0.0
1481826158466698337,2777,1481826158460994878,,1500.0,0.0
1481826158482388408,2778,1481826158481017842,,1499.0,0.0
1481826158502423611,2779,1481826158501007473,,1499.0,0.0
1481826158522804907,2780,1481826158521297780,,1499.0,0.0
1481826158542723861,2781,1481826158541243401,,1499.0,0.0
1481826158562243339,2782,1481826158561273344,,1499.0,0.0
1481826158582204376,2783,1481826158581262246,,1499.0,0.0
1481826158602295517,2784,1481826158601282970,,1499.0,0.0
1481826158622196242,2785,1481826158621214112,,1499.0,0.0
1481826158641999833,2786,1481826158641019421,,1498.0,0.0
1481826158662250816,2787,1481826158661256603,,1499.0,0.0
1481826158682079407,2788,1481826158680998787,,1499.0,0.0
1481826158702262682,2789,1481826158701286802,,1499.0,0.0
1481826158722020700,2790,1481826158721069820,,1500.0,0.0
1481826158742036112,2791,1481826158741038878,,1499.0,0.0
1481826158763142404,2792,1481826158761894754,,1499.0,0.0
1481826158782250008,2793,1481826158781081109,,1498.0,0.0
1481826158802567450,2794,1481826158801260947,,1499.0,0.0
1481826158822222239,2795,1481826158821258911,,1499.0,0.0
1481826158852979729,2796,1481826158848483347,,1500.0,0.0
1481826158863154517,2797,1481826158861259111,,1499.0,0.0
1481826158882361288,2798,1481826158880945566,,1499.0,0.0
1481826158906428761,2799,1481826158902636073,,1499.0,0.0
1481826158924594913,2800,1481826158922782995,,1499.0,0.0
1481826158942157838,2801,1481826158940959720,,1499.0,0.0
1481826158962120125,2802,1481826158961013517,,1500.0,0.0
1481826158982151631,2803,1481826158981024137,,1499.0,0.0
1481826159002136262,2804,1481826159001024966,,1499.0,0.0
1481826159022218497,2805,1481826159021030587,,1498.0,0.0
1481826159042091722,2806,1481826159040997978,,1499.0,0.0
1481826159062191613,2807,1481826159061025682,,1499.0,0.0
1481826159082470618,2808,1481826159080940470,,1499.0,0.0
1481826159102710560,2809,1481826159101048538,,1499.0,0.0
1481826159122957169,2810,1481826159121009575,,1499.0,0.0
1481826159145053038,2811,1481826159142345553,,1499.0,0.0
1481826159163472157,2812,1481826159161011337,,1500.0,0.0
1481826159184657875,2813,1481826159181009510,,1499.0,0.0
1481826159204611361,2814,1481826159201029401,,1499.0,0.0
1481826159223171208,2815,1481826159221026480,,1499.0,0.0
1481826159243043964,2816,1481826159241022673,,1499.0,0.0
1481826159263053387,2817,1481826159261019909,,1499.0,0.0
1481826159283022185,2818,1481826159281058237,,1499.0,0.0
1481826159304814150,2819,1481826159301126514,,1498.0,0.0
1481826159322776709,2820,1481826159321307967,,1498.0,0.0
1481826159342503581,2821,1481826159341398014,,1499.0,0.0
1481826159362614409,2822,1481826159361379468,,1499.0,0.0
1481826159382302010,2823,1481826159381156496,,1500.0,0.0
1481826159404918815,2824,1481826159402195756,,1500.0,0.0
1481826159422749030,2825,1481826159421476121,,1499.0,0.0
1481826159442663922,2826,1481826159441491481,,1499.0,0.0
1481826159462334076,2827,1481826159461211842,,1499.0,0.0
1481826159482638028,2828,1481826159481220848,,1499.0,0.0
1481826159502912241,2829,1481826159501446363,,1499.0,0.0
1481826159523011246,2830,1481826159521233079,,1499.0,0.0
1481826159542605515,2831,1481826159541181252,,1498.0,0.0
1481826159562585354,2832,1481826159561017446,,1498.0,0.0
1481826159582734307,2833,1481826159581082233,,1499.0,0.0
1481826159602594877,2834,1481826159601159780,,1499.0,0.0
1481826159622625966,2835,1481826159621116495,,1499.0,0.0
1481826159642764815,2836,1481826159641101438,,1499.0,0.0
1481826159662612571,2837,1481826159661092788,,1499.0,0.0
1481826159682656056,2838,1481826159681088565,,1499.0,0.0
1481826159702715843,2839,1481826159701098040,,1499.0,0.0
1481826159722512142,2840,1481826159721060171,,1500.0,0.0
1481826159742535575,2841,1481826159741138864,,1499.0,0.0
1481826159762686247,2842,1481826159761011777,,1499.0,0.0
1481826159782614576,2843,1481826159780994845,,1499.0,0.0
1481826159802648321,2844,1481826159801114424,,1499.0,0.0
1481826159822654932,2845,1481826159821004211,,1499.0,0.0
1481826159846002409,2846,1481826159841157435,,1499.0,0.0
1481826159862765964,2847,1481826159861329930,,1500.0,0.0
1481826159882818459,2848,1481826159881185030,,1498.0,0.0
1481826159904537247,2849,1481826159902049969,,1499.0,0.0
1481826159922586420,2850,1481826159921194396,,1499.0,0.0
1481826159942771675,2851,1481826159941107049,,1499.0,0.0
1481826159962369798,2852,1481826159961141159,,1499.0,0.0
1481826159982215523,2853,1481826159981057405,,1499.0,0.0
1481826160002494945,2854,1481826160001113650,,1499.0,0.0
1481826160022262910,2855,1481826160021115208,,1499.0,0.0
1481826160042390926,2856,1481826160041064162,,1499.0,0.0
1481826160063817268,2857,1481826160061426708,,1499.0,0.0
1481826160082590707,2858,1481826160081015039,,1500.0,0.0
1481826160102944764,2859,1481826160101008368,,1499.0,0.0
1481826160123060071,2860,1481826160121034457,,1499.0,0.0
1481826160144427976,2861,1481826160140992057,,1500.0,0.0
1481826160163007354,2862,1481826160161005334,,1498.0,0.0
1481826160183145161,2863,1481826160180981684,,1499.0,0.0
1481826160204376140,2864,1481826160201015533,,1498.0,0.0
1481826160224339000,2865,1481826160221061206,,1499.0,0.0
1481826160243235929,2866,1481826160241054066,,1499.0,0.0
1481826160264311387,2867,1481826160260986197,,1499.0,0.0
1481826160285855802,2868,1481826160282559309,,1499.0,0.0
1481826160303097687,2869,1481826160300995980,,1499.0,0.0
1481826160323157995,2870,1481826160320993007,,1499.0,0.0
1481826160344181735,2871,1481826160340989773,,1499.0,0.0
1481826160363966159,2872,1481826160361011904,,1498.0,0.0
1481826160382830275,2873,1481826160381079712,,1499.0,0.0
1481826160407644151,2874,1481826160402651678,,1498.0,0.0
1481826160423213285,2875,1481826160421008088,,1499.0,0.0
1481826160443941870,2876,1481826160441013761,,1499.0,0.0
1481826160462026720,2877,1481826160461028548,,1499.0,0.0
1481826160481994476,2878,1481826160481007606,,1499.0,0.0
1481826160502212595,2879,1481826160501008644,,1498.0,0.0
1481826160522126446,2880,1481826160521010254,,1498.0,0.0
1481826160542306440,2881,1481826160541052280,,1499.0,0.0
1481826160562092531,2882,1481826160561020766,,1499.0,0.0
1481826160582215963,2883,1481826160581056126,,1499.0,0.0
1481826160603335119,2884,1481826160601074975,,1499.0,0.0
1481826160622922461,2885,1481826160621576843,,1499.0,0.0
1481826160642011003,2886,1481826160641017519,,1499.0,0.0
1481826160663503438,2887,1481826160661048452,,1499.0,0.0
1481826160681943494,2888,1481826160681006572,,1499.0,0.0
1481826160702030833,2889,1481826160701009276,,1499.0,0.0
1481826160721945413,2890,1481826160720996772,,1499.0,0.0
1481826160741986554,2891,1481826160741005934,,1499.0,0.0
1481826160762026966,2892,1481826160761016086,,1500.0,0.0
1481826160781906129,2893,1481826160780974207,,1500.0,0.0
1481826160802013259,2894,1481826160801015400,,1498.0,0.0
1481826160821965078,2895,1481826160821013416,,1499.0,0.0
1481826160845644793,2896,1481826160841013672,,1498.0,0.0
1481826160862486993,2897,1481826160861014085,,1499.0,0.0
1481826160883568493,2898,1481826160882118501,,1499.0,0.0
1481826160904154111,2899,1481826160902048601,,1499.0,0.0
1481826160922416251,2900,1481826160921032456,,1499.0,0.0
1481826160942155779,2901,1481826160941007140,,1499.0,0.0
1481826160962592856,2902,1481826160961064427,,1499.0,0.0
1481826160982522800,2903,1481826160980991193,,1499.0,0.0
1481826161002816648,2904,1481826161001106813,,1499.0,0.0
1481826161022489458,2905,1481826161020995143,,1499.0,0.0
1481826161043280907,2906,1481826161041090190,,1498.0,0.0
1481826161063214393,2907,1481826161061025030,,1499.0,0.0
1481826161083168347,2908,1481826161080976536,,1499.0,0.0
1481826161105160311,2909,1481826161101071687,,1499.0,0.0
1481826161123279327,2910,1481826161121008714,,1499.0,0.0
1481826161143893382,2911,1481826161141012824,,1499.0,0.0
1481826161163323849,2912,1481826161161111413,,1499.0,0.0
1481826161183440146,2913,1481826161181144846,,1499.0,0.0
1481826161203849567,2914,1481826161201040467,,1500.0,0.0
1481826161224415601,2915,1481826161221115671,,1499.0,0.0
1481826161244142316,2916,1481826161241004886,,1499.0,0.0
1481826161264995120,2917,1481826161261153787,,1499.0,0.0
1481826161284369129,2918,1481826161281081074,,1498.0,0.0
1481826161304953184,2919,1481826161301259663,,1499.0,0.0
1481826161324481568,2920,1481826161321006170,,1499.0,0.0
1481826161343496673,2921,1481826161341126269,,1499.0,0.0
1481826161363280367,2922,1481826161361035119,,1499.0,0.0
1481826161382073755,2923,1481826161381206833,,1498.0,0.0
1481826161406073520,2924,1481826161404838163,,1499.0,0.0
1481826161422165621,2925,1481826161421020418,,1499.0,0.0
1481826161442660978,2926,1481826161441002133,,1499.0,0.0
1481826161462094206,2927,1481826161460995774,,1499.0,0.0
1481826161482216492,2928,1481826161481012697,,1499.0,0.0
1481826161503337211,2929,1481826161500984568,,1499.0,0.0
1481826161522469920,2930,1481826161521011907,,1499.0,0.0
1481826161542409186,2931,1481826161540980392,,1499.0,0.0
1481826161562455900,2932,1481826161561011064,,1499.0,0.0
1481826161582359594,2933,1481826161580966373,,1499.0,0.0
1481826161602403808,2934,1481826161600994285,,1499.0,0.0
1481826161622453908,2935,1481826161620987093,,1499.0,0.0
1481826161642390518,2936,1481826161640978964,,1499.0,0.0
1481826161662371556,2937,1481826161660975522,,1499.0,0.0
1481826161682354260,2938,1481826161680998746,,1499.0,0.0
1481826161702346912,2939,1481826161700958221,,1499.0,0.0
1481826161722382272,2940,1481826161720996394,,1500.0,0.0
1481826161742437892,2941,1481826161740989254,,1500.0,0.0
1481826161762721948,2942,1481826161761287946,,1499.0,0.0
1481826161782408977,2943,1481826161780983620,,1499.0,0.0
1481826161803329436,2944,1481826161801148771,,1499.0,0.0
1481826161822114595,2945,1481826161821019705,,1499.0,0.0
1481826161846983157,2946,1481826161841014440,,1499.0,0.0
1481826161862257345,2947,1481826161861002144,,1498.0,0.0
1481826161881963280,2948,1481826161881013077,,1499.0,0.0
1481826161903705714,2949,1481826161901711350,,1500.0,0.0
1481826161922589518,2950,1481826161921010985,,1499.0,0.0
1481826161942203786,2951,1481826161941011553,,1499.0,0.0
1481826161962075709,2952,1481826161961014205,,1499.0,0.0
1481826161982175132,2953,1481826161981003940,,1499.0,0.0
1481826162002031482,2954,1481826162000982217,,1499.0,0.0
1481826162022269601,2955,1481826162021044035,,1499.0,0.0
1481826162042060431,2956,1481826162040984708,,1499.0,0.0
1481826162062195739,2957,1481826162060984860,,1499.0,0.0
1481826162083674007,2958,1481826162080972095,,1499.0,0.0
1481826162103106298,2959,1481826162101005372,,1499.0,0.0
1481826162123329834,2960,1481826162120979169,,1499.0,0.0
1481826162143169934,2961,1481826162141016665,,1498.0,0.0
1481826162163145555,2962,1481826162161055202,,1499.0,0.0
1481826162184224034,2963,1481826162181766444,,1499.0,0.0
1481826162204159343,2964,1481826162200998891,,1499.0,0.0
1481826162226287296,2965,1481826162221040449,,1499.0,0.0
1481826162243634701,2966,1481826162241096278,,1499.0,0.0
1481826162264129173,2967,1481826162261016742,,1500.0,0.0
1481826162283512193,2968,1481826162281024863,,1499.0,0.0
1481826162303280836,2969,1481826162300982202,,1499.0,0.0
1481826162323814943,2970,1481826162321055375,,1499.0,0.0
1481826162343465461,2971,1481826162340998860,,1499.0,0.0
