%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1481826243243667443,7016,1481826243241011051,,5.0,3.4801030159
1481826243265296179,7017,1481826243261165264,,5.0,3.23823404312
1481826243283189728,7018,1481826243280997032,,-5.0,2.86052799225
1481826243303224567,7019,1481826243301000152,,-5.0,2.86052799225
1481826243323219667,7020,1481826243321012231,,5.0,2.36571598053
1481826243343156954,7021,1481826243340985820,,5.0,2.36571598053
1481826243363164815,7022,1481826243361227742,,5.0,2.36571598053
1481826243382958353,7023,1481826243380995291,,5.0,1.66035473347
1481826243410939503,7024,1481826243407535876,,5.0,1.66035473347
1481826243422521732,7025,1481826243421040125,,5.0,1.16308832169
1481826243444441977,7026,1481826243441185901,,-5.0,1.16308832169
1481826243465009574,7027,1481826243461075220,,-5.0,1.11783909798
1481826243484602072,7028,1481826243480986571,,5.0,1.11783909798
1481826243503660197,7029,1481826243501077711,,5.0,1.49642515182
1481826243524443887,7030,1481826243521004478,,-5.0,1.49642515182
1481826243543819198,7031,1481826243541098640,,-5.0,1.90096652508
1481826243564297108,7032,1481826243561153427,,-5.0,1.90096652508
1481826243583821429,7033,1481826243581012329,,-5.0,2.44545936584
1481826243606633805,7034,1481826243602113569,,-5.0,2.44545936584
1481826243624358604,7035,1481826243621034612,,-5.0,2.84866809845
1481826243646823170,7036,1481826243641037524,,5.0,2.84866809845
1481826243665027082,7037,1481826243661293664,,5.0,3.50293970108
1481826243683122869,7038,1481826243681279337,,-5.0,3.50293970108
1481826243703795413,7039,1481826243701433811,,-5.0,4.39327096939
1481826243722937288,7040,1481826243721011778,,5.0,4.39327096939
1481826243743768894,7041,1481826243741010731,,5.0,4.39327096939
1481826243763666546,7042,1481826243760982133,,-5.0,5.11084127426
1481826243784268622,7043,1481826243781003639,,-5.0,5.11084127426
1481826243804012368,7044,1481826243801035197,,-5.0,5.77926588058
1481826243823642470,7045,1481826243821038370,,-5.0,5.77926588058
1481826243846342295,7046,1481826243841142740,,5.0,6.3406496048
1481826243863875741,7047,1481826243861027267,,5.0,6.3406496048
1481826243883210532,7048,1481826243881002575,,-5.0,6.94368648529
1481826243909177943,7049,1481826243907539723,,-5.0,6.94368648529
1481826243922835786,7050,1481826243921034754,,5.0,7.40291929245
1481826243942913385,7051,1481826243941032979,,5.0,7.40291929245
1481826243963137546,7052,1481826243960989589,,-5.0,7.47210979462
1481826243984260296,7053,1481826243981936038,,-5.0,7.47210979462
1481826244002998215,7054,1481826244000988330,,-5.0,6.87623167038
1481826244024418151,7055,1481826244021026815,,-5.0,6.87623167038
1481826244042966175,7056,1481826244041021186,,-5.0,5.75083971024
1481826244063677104,7057,1481826244060991650,,-5.0,5.75083971024
1481826244083214081,7058,1481826244081007843,,5.0,3.61110925674
1481826244102982776,7059,1481826244101018099,,5.0,3.61110925674
1481826244123322249,7060,1481826244121031689,,5.0,3.61110925674
1481826244143280995,7061,1481826244141029497,,5.0,1.30604684353
1481826244163480052,7062,1481826244161006732,,-5.0,1.30604684353
1481826244183219893,7063,1481826244180995373,,-5.0,-0.216450765729
1481826244203042233,7064,1481826244201032244,,-5.0,-0.216450765729
1481826244223009989,7065,1481826244221021823,,-5.0,-0.287997961044
1481826244244232842,7066,1481826244241251244,,-5.0,-0.287997961044
1481826244263121282,7067,1481826244260978637,,-5.0,0.283904254436
1481826244285757929,7068,1481826244282124876,,5.0,0.283904254436
1481826244303025388,7069,1481826244301015503,,5.0,1.65841376781
1481826244324415845,7070,1481826244321070394,,-5.0,1.65841376781
1481826244344524433,7071,1481826244341044192,,-5.0,3.02189874649
1481826244364741355,7072,1481826244361219082,,5.0,3.02189874649
1481826244383783960,7073,1481826244381003402,,5.0,3.93626022339
1481826244408772886,7074,1481826244403405624,,5.0,3.93626022339
1481826244423731659,7075,1481826244421026049,,5.0,4.02025222778
1481826244445919403,7076,1481826244441034013,,5.0,4.02025222778
1481826244463965972,7077,1481826244461104373,,5.0,3.7413277626
1481826244483093160,7078,1481826244481088796,,5.0,3.7413277626
1481826244504376013,7079,1481826244501054885,,5.0,3.7413277626
1481826244523060964,7080,1481826244520975558,,-5.0,3.36422681808
1481826244544124235,7081,1481826244541104251,,-5.0,3.36422681808
1481826244563076424,7082,1481826244561128570,,5.0,3.64200305939
1481826244584179955,7083,1481826244581042941,,5.0,3.64200305939
1481826244603882192,7084,1481826244601083353,,-5.0,4.03454875946
1481826244623901249,7085,1481826244621066213,,-5.0,4.03454875946
1481826244644444002,7086,1481826244641069594,,-5.0,4.22563743591
1481826244663846345,7087,1481826244661043704,,-5.0,4.22563743591
1481826244683103949,7088,1481826244681007189,,5.0,4.13510704041
1481826244704282428,7089,1481826244701017341,,5.0,4.13510704041
1481826244725058252,7090,1481826244721000306,,-5.0,3.90379142761
1481826244743768567,7091,1481826244741276029,,-5.0,3.90379142761
1481826244763196691,7092,1481826244760971234,,-5.0,3.30968093872
1481826244786175785,7093,1481826244781102896,,-5.0,3.30968093872
1481826244803773971,7094,1481826244801023881,,5.0,3.30968093872
1481826244825258021,7095,1481826244821065543,,5.0,2.69751548767
1481826244844842758,7096,1481826244841406006,,-5.0,2.69751548767
1481826244863814947,7097,1481826244861764072,,-5.0,1.84772646427
1481826244884286763,7098,1481826244881025426,,-5.0,1.84772646427
1481826244905811594,7099,1481826244901730834,,-5.0,1.10962188244
1481826244924383680,7100,1481826244921036771,,5.0,1.10962188244
1481826244944295603,7101,1481826244941115152,,5.0,0.827318906784
1481826244963682529,7102,1481826244960989159,,5.0,0.827318906784
1481826244983154351,7103,1481826244981002279,,5.0,1.17058622837
1481826245003880019,7104,1481826245001019306,,-5.0,1.17058622837
1481826245023839338,7105,1481826245020984197,,-5.0,1.01729989052
1481826245044311414,7106,1481826245041146327,,5.0,1.01729989052
1481826245063157718,7107,1481826245060991428,,5.0,1.20557236671
1481826245086964308,7108,1481826245081003663,,5.0,1.20557236671
1481826245104178173,7109,1481826245101030846,,5.0,1.20557236671
1481826245124116450,7110,1481826245121587245,,-5.0,1.81545126438
1481826245143412543,7111,1481826245141134014,,-5.0,2.16989612579
1481826245162932958,7112,1481826245161000364,,5.0,2.16989612579
1481826245183288941,7113,1481826245180989110,,5.0,2.16989612579
1481826245203515237,7114,1481826245201012491,,5.0,2.09423303604
1481826245223922574,7115,1481826245221120350,,5.0,2.09423303604
1481826245243396010,7116,1481826245240993680,,5.0,1.75816190243
1481826245263708192,7117,1481826245261006800,,5.0,1.75816190243
1481826245283310064,7118,1481826245281028619,,5.0,1.48765707016
1481826245303414591,7119,1481826245301040333,,5.0,1.48765707016
1481826245323282556,7120,1481826245321030068,,-5.0,1.52267336845
1481826245343631924,7121,1481826245341016991,,-5.0,1.52267336845
1481826245363947856,7122,1481826245360997038,,5.0,1.62162768841
1481826245383187022,7123,1481826245381031565,,5.0,1.62162768841
1481826245412899309,7124,1481826245406116637,,5.0,1.61617958546
1481826245423203888,7125,1481826245421164108,,5.0,1.61617958546
1481826245443163884,7126,1481826245441065354,,-5.0,1.35924804211
1481826245464750485,7127,1481826245462327426,,-5.0,1.35924804211
1481826245483642049,7128,1481826245481016751,,5.0,1.15606307983
1481826245504111782,7129,1481826245501098778,,5.0,1.15606307983
1481826245523422875,7130,1481826245521034190,,-5.0,1.15606307983
1481826245544118596,7131,1481826245541001582,,-5.0,1.06197094917
1481826245562994639,7132,1481826245561029702,,-5.0,1.06197094917
1481826245583998640,7133,1481826245580991104,,-5.0,1.09559118748
1481826245603288535,7134,1481826245601031152,,5.0,1.09559118748
1481826245623572488,7135,1481826245621003283,,5.0,1.12891030312
1481826245643048423,7136,1481826245641006403,,-5.0,1.12891030312
1481826245662913316,7137,1481826245660999576,,-5.0,1.08890402317
1481826245684259710,7138,1481826245681018738,,5.0,1.08890402317
1481826245702977577,7139,1481826245701005817,,5.0,1.08801317215
1481826245724301003,7140,1481826245721003313,,5.0,1.08801317215
1481826245743228140,7141,1481826245740994558,,5.0,1.06891727448
1481826245763897142,7142,1481826245761015491,,-5.0,1.06891727448
1481826245784141095,7143,1481826245781014080,,-5.0,1.07261312008
1481826245803931873,7144,1481826245801036524,,-5.0,1.07261312008
1481826245823441506,7145,1481826245820990270,,-5.0,1.04775178432
1481826245848150695,7146,1481826245841619793,,5.0,1.04775178432
1481826245863073999,7147,1481826245861008646,,5.0,1.02892649174
1481826245885014922,7148,1481826245881032496,,5.0,1.02892649174
1481826245905107209,7149,1481826245901749519,,5.0,1.04002666473
1481826245923559556,7150,1481826245921014674,,-5.0,1.04002666473
1481826245944191371,7151,1481826245941031805,,-5.0,1.04002666473
1481826245962693563,7152,1481826245960965812,,-5.0,1.04003477097
1481826245983232045,7153,1481826245980998307,,-5.0,1.04003477097
1481826246005009010,7154,1481826246001013823,,5.0,1.02370297909
1481826246024997651,7155,1481826246020946163,,5.0,1.02370297909
1481826246044211766,7156,1481826246041007200,,5.0,1.00103354454
1481826246064569884,7157,1481826246061012195,,5.0,1.00103354454
1481826246083524573,7158,1481826246080991514,,5.0,1.00278425217
1481826246104500865,7159,1481826246101031301,,5.0,1.00278425217
1481826246124160967,7160,1481826246121045880,,5.0,0.999986052513
1481826246143998568,7161,1481826246141128687,,5.0,0.999986052513
1481826246163188568,7162,1481826246161044204,,5.0,0.974092125893
1481826246183973246,7163,1481826246181419927,,5.0,0.974092125893
1481826246202992362,7164,1481826246201026956,,5.0,0.986639618874
1481826246224164434,7165,1481826246221507990,,5.0,0.986639618874
1481826246243262977,7166,1481826246241010020,,5.0,0.98562502861
1481826246267115659,7167,1481826246260985849,,5.0,0.98562502861
1481826246284863011,7168,1481826246280980636,,5.0,0.98562502861
1481826246303141453,7169,1481826246301147506,,5.0,0.972835540771
1481826246323859258,7170,1481826246321061148,,5.0,0.972835540771
1481826246343490974,7171,1481826246340999008,,5.0,0.969349503517
1481826246364455391,7172,1481826246361124316,,-5.0,0.969349503517
1481826246383705756,7173,1481826246381080301,,-5.0,0.971143722534
1481826246412509662,7174,1481826246409081868,,-5.0,0.971143722534
1481826246423785538,7175,1481826246421056803,,-5.0,0.963405132294
1481826246445449014,7176,1481826246442178771,,-5.0,0.963405132294
1481826246463740685,7177,1481826246461010023,,-5.0,0.95020365715
1481826246483642296,7178,1481826246480982311,,-5.0,0.95020365715
1481826246504240205,7179,1481826246501126628,,-5.0,0.95697247982
1481826246524246867,7180,1481826246521050322,,-5.0,0.95697247982
1481826246543288795,7181,1481826246541044589,,-5.0,0.954433917999
1481826246565454196,7182,1481826246561025730,,-5.0,0.954433917999
1481826246583472379,7183,1481826246580994997,,-5.0,0.943823933601
1481826246604721326,7184,1481826246602271860,,-5.0,0.943823933601
1481826246622478938,7185,1481826246621015040,,-5.0,0.94000184536
1481826246644950066,7186,1481826246641022327,,5.0,0.94000184536
1481826246662446117,7187,1481826246661006333,,5.0,0.935525298119
1481826246682937099,7188,1481826246680988464,,5.0,0.935525298119
1481826246703151417,7189,1481826246701132365,,5.0,0.935525298119
1481826246726003793,7190,1481826246721065538,,-5.0,0.915601730347
1481826246745507072,7191,1481826246741015117,,-5.0,0.915601730347
1481826246764325876,7192,1481826246761003082,,-5.0,0.921641588211
1481826246783200305,7193,1481826246781011306,,-5.0,0.921641588211
1481826246805070290,7194,1481826246801255676,,-5.0,0.913752436638
1481826246825665283,7195,1481826246821033016,,-5.0,0.913752436638
1481826246844239557,7196,1481826246841012439,,-5.0,0.897270679474
1481826246862988622,7197,1481826246861041340,,-5.0,0.897270679474
1481826246882979919,7198,1481826246880987274,,-5.0,0.0157148838043
1481826246913043454,7199,1481826246908008794,,-5.0,0.0157148838043
1481826246922937619,7200,1481826246921021015,,5.0,-0.777848124504
1481826246943638444,7201,1481826246941483560,,5.0,-0.777848124504
1481826246962938027,7202,1481826246960991631,,5.0,-0.778660058975
1481826246984328588,7203,1481826246981557769,,5.0,-0.778660058975
1481826247003508900,7204,1481826247001215996,,5.0,-0.319333165884
1481826247024595817,7205,1481826247021346147,,5.0,-0.319333165884
1481826247043261913,7206,1481826247041003176,,5.0,0.120728462934
1481826247065194971,7207,1481826247061012598,,5.0,0.120728462934
1481826247084699709,7208,1481826247081025719,,-5.0,0.120728462934
1481826247104345175,7209,1481826247100990402,,-5.0,0.268821418285
1481826247124138610,7210,1481826247121064928,,-5.0,0.268821418285
1481826247144916518,7211,1481826247141186798,,-5.0,0.354809463024
1481826247164922607,7212,1481826247161306741,,-5.0,0.354809463024
1481826247183228289,7213,1481826247181301372,,-5.0,0.287650406361
1481826247203524897,7214,1481826247201351628,,5.0,0.287650406361
1481826247223938432,7215,1481826247221090792,,5.0,0.212420225143
1481826247243645513,7216,1481826247240994277,,5.0,0.212420225143
1481826247262965147,7217,1481826247260997502,,5.0,0.17337757349
1481826247283447328,7218,1481826247281015622,,-5.0,0.17337757349
1481826247305030075,7219,1481826247301227596,,-5.0,0.148522377014
1481826247325466943,7220,1481826247322294617,,-5.0,0.148522377014
1481826247343834344,7221,1481826247341106546,,-5.0,0.111010909081
1481826247365570528,7222,1481826247361052792,,5.0,0.111010909081
1481826247384570789,7223,1481826247381254349,,5.0,0.3569201231
1481826247412948812,7224,1481826247401484031,,5.0,0.3569201231
1481826247423060893,7225,1481826247421026372,,5.0,1.78852260113
1481826247444224788,7226,1481826247441046837,,-5.0,1.78852260113
1481826247464677906,7227,1481826247460997197,,-5.0,1.78852260113
1481826247484652850,7228,1481826247480997141,,5.0,2.2845659256
1481826247503518008,7229,1481826247501055730,,5.0,2.2845659256
1481826247527226004,7230,1481826247522286500,,5.0,1.89024031162
1481826247543951069,7231,1481826247541250563,,5.0,1.89024031162
1481826247563602838,7232,1481826247561301704,,5.0,1.48825883865
1481826247584337309,7233,1481826247581205919,,5.0,1.48825883865
1481826247604545949,7234,1481826247601323675,,5.0,1.11949217319
1481826247629084982,7235,1481826247626406611,,5.0,1.11949217319
1481826247644330785,7236,1481826247641311374,,5.0,0.807814717293
1481826247664670570,7237,1481826247661755221,,5.0,0.807814717293
1481826247683520989,7238,1481826247681063815,,5.0,0.568852186203
1481826247704881602,7239,1481826247701288965,,5.0,0.568852186203
1481826247724369465,7240,1481826247721284273,,5.0,0.568852186203
1481826247744537376,7241,1481826247741278123,,5.0,0.514044761658
1481826247763869615,7242,1481826247761077755,,-5.0,0.514044761658
1481826247783441592,7243,1481826247781074105,,-5.0,0.647955596447
1481826247803817367,7244,1481826247801239672,,5.0,0.647955596447
1481826247823779290,7245,1481826247821055033,,5.0,0.722930908203
1481826247852584602,7246,1481826247841037894,,-5.0,0.722930908203
1481826247863890843,7247,1481826247861022108,,-5.0,0.67696917057
1481826247883868234,7248,1481826247881034552,,-5.0,0.67696917057
1481826247912027300,7249,1481826247905851031,,-5.0,0.661752939224
1481826247923767236,7250,1481826247921000532,,-5.0,0.661752939224
1481826247943678586,7251,1481826247940998028,,-5.0,0.656948447227
1481826247963672957,7252,1481826247961017294,,-5.0,0.656948447227
1481826247983385662,7253,1481826247980983071,,-5.0,0.667920351028
1481826248003004879,7254,1481826248001022233,,-5.0,0.667920351028
1481826248024307003,7255,1481826248022174827,,-5.0,0.655732989311
1481826248051105451,7256,1481826248048523798,,5.0,0.655732989311
1481826248062748304,7257,1481826248060987897,,5.0,0.647295951843
1481826248085592920,7258,1481826248081009091,,-5.0,0.647295951843
1481826248103259074,7259,1481826248101007055,,-5.0,0.649373054504
1481826248122984904,7260,1481826248121016113,,-5.0,0.649373054504
1481826248143259742,7261,1481826248141021733,,-5.0,0.6598944664
1481826248162930417,7262,1481826248160999854,,5.0,0.6598944664
1481826248183060828,7263,1481826248181022506,,5.0,0.6598944664
1481826248202961605,7264,1481826248201004064,,-5.0,0.648035824299
1481826248223430869,7265,1481826248221105569,,-5.0,0.648035824299
1481826248243821540,7266,1481826248241011451,,-5.0,0.638978481293
1481826248263925337,7267,1481826248261011915,,-5.0,0.638978481293
1481826248282953931,7268,1481826248281024567,,-5.0,0.643417954445
1481826248304623605,7269,1481826248301136281,,-5.0,0.643417954445
1481826248323064964,7270,1481826248321034089,,5.0,0.630661964417
